0.426	0.06146
0.427	0.0603289
0.428	0.0591354
0.429	0.0578808
0.43	0.0565668
0.431	0.0551951
0.432	0.0537675
0.433	0.0522862
0.434	0.0507533
0.435	0.0491714
0.436	0.047543
0.437	0.0458712
0.438	0.044159
0.439	0.0424099
0.44	0.0406279
0.441	0.0388172
0.442	0.0369826
0.443	0.0351298
0.444	0.033265
0.445	0.0313956
0.446	0.0295304
0.447	0.0276799
0.448	0.0258569
0.449	0.0240771
0.45	0.0223603
0.451	0.0207312
0.452	0.0192207
0.453	0.0178668
0.454	0.0167145
0.455	0.0158139
0.456	0.015214
0.457	0.0149538
0.458	0.0150517
0.459	0.0155002
0.46	0.016268
0.461	0.0173087
0.462	0.0185717
0.463	0.0200091
0.464	0.0215794
0.465	0.0232486
0.466	0.0249893
0.467	0.0267796
0.468	0.028602
0.469	0.0304423
0.47	0.032289
0.471	0.0341325
0.472	0.0359646
0.473	0.0377785
0.474	0.0395682
0.475	0.0413283
0.476	0.0430541
0.477	0.0447414
0.478	0.0463864
0.479	0.0479855
0.48	0.0495356
0.481	0.0510336
0.482	0.0524767
0.483	0.0538624
0.484	0.0551883
0.485	0.0564521
0.486	0.0576518
0.487	0.0587855
0.488	0.0598513
0.489	0.0608477
0.49	0.061773
0.491	0.062626
0.492	0.0634053
0.493	0.0641098
0.494	0.0647386
0.495	0.0652907
0.496	0.0657654
0.497	0.066162
0.498	0.0664801
0.499	0.0667193
0.5	0.0668793
0.501	0.0669601
0.502	0.0669616
0.503	0.066884
0.504	0.0667276
0.505	0.0664929
0.506	0.0661803
0.507	0.0657907
0.508	0.0653248
0.509	0.0647836
0.51	0.0641685
0.511	0.0634806
0.512	0.0627215
0.513	0.061893
0.514	0.0609967
0.515	0.060035
0.516	0.0590099
0.517	0.0579241
0.518	0.0567803
0.519	0.0555815
0.52	0.0543312
0.521	0.0530329
0.522	0.0516907
0.523	0.0503091
0.524	0.048893
0.525	0.0474478
0.526	0.0459797
0.527	0.0444953
0.528	0.0430023
0.529	0.0415092
0.53	0.0400254
0.531	0.0385618
0.532	0.0371303
0.533	0.0357445
0.534	0.0344196
0.535	0.0331721
0.536	0.0320204
0.537	0.0309837
0.538	0.0300825
0.539	0.0293367
0.54	0.0287656
0.541	0.0283858
0.542	0.0282105
0.543	0.0282476
0.544	0.0284997
0.545	0.0289633
0.546	0.0296297
0.547	0.0304859
0.548	0.0315155
0.549	0.0327005
0.55	0.0340224
0.551	0.0354626
0.552	0.0370034
0.553	0.0386286
0.554	0.0403229
0.555	0.0420727
0.556	0.0438657
0.557	0.0456909
0.558	0.0475381
0.559	0.0493986
0.56	0.0512641
0.561	0.0531275
0.562	0.054982
0.563	0.0568216
0.564	0.0586407
0.565	0.0604343
0.566	0.0621976
0.567	0.0639262
0.568	0.0656162
0.569	0.0672638
0.57	0.0688653
0.571	0.0704176
0.572	0.0719176
0.573	0.0733624
0.574	0.0747493
0.575	0.0760757
0.576	0.0773394
0.577	0.078538
0.578	0.0796697
0.579	0.0807323
0.58	0.0817243
0.581	0.0826439
0.582	0.0834896
0.583	0.0842601
0.584	0.0849541
0.585	0.0855706
0.586	0.0861085
0.587	0.086567
0.588	0.0869453
0.589	0.0872429
0.59	0.0874592
0.591	0.0875938
0.592	0.0876465
0.593	0.0876172
0.594	0.0875059
0.595	0.0873126
0.596	0.0870376
0.597	0.0866813
0.598	0.086244
0.599	0.0857265
0.6	0.0851293
0.601	0.0844533
0.602	0.0836995
0.603	0.0828689
0.604	0.0819627
0.605	0.0809823
0.606	0.0799289
0.607	0.0788043
0.608	0.0776101
0.609	0.0763481
0.61	0.0750203
0.611	0.0736287
0.612	0.0721756
0.613	0.0706634
0.614	0.0690946
0.615	0.067472
0.616	0.0657984
0.617	0.064077
0.618	0.062311
0.619	0.060504
0.62	0.0586598
0.621	0.0567825
0.622	0.0548766
0.623	0.0529469
0.624	0.0509986
0.625	0.0490377
0.626	0.0470705
0.627	0.0451041
0.628	0.0431467
0.629	0.0412071
0.63	0.0392956
0.631	0.037424
0.632	0.0356054
0.633	0.0338552
0.634	0.0321905
0.635	0.030631
0.636	0.0291984
0.637	0.0279164
0.638	0.02681
0.639	0.0259037
0.64	0.0252204
0.641	0.0247785
0.642	0.0245897
0.643	0.0246577
0.644	0.0249767
0.645	0.025533
0.646	0.0263061
0.647	0.0272715
0.648	0.0284028
0.649	0.0296736
0.65	0.0310592
0.651	0.0325368
0.652	0.0340861
0.653	0.0356893
0.654	0.0373308
0.655	0.0389973
0.656	0.0406769
0.657	0.0423595
0.658	0.0440362
0.659	0.0456992
0.66	0.0473417
0.661	0.0489576
0.662	0.0505415
0.663	0.0520885
0.664	0.0535942
0.665	0.0550548
0.666	0.0564666
0.667	0.0578263
0.668	0.0591312
0.669	0.0603784
0.67	0.0615655
0.671	0.0626902
0.672	0.0637505
0.673	0.0647446
0.674	0.0656707
0.675	0.0665273
0.676	0.0673131
0.677	0.0680269
0.678	0.0686675
0.679	0.069234
0.68	0.0697256
0.681	0.0701417
0.682	0.0704817
0.683	0.0707452
0.684	0.0709318
0.685	0.0710415
0.686	0.0710741
0.687	0.0710298
0.688	0.0709086
0.689	0.0707109
0.69	0.070437
0.691	0.0700876
0.692	0.0696633
0.693	0.0691647
0.694	0.0685927
0.695	0.0679484
0.696	0.0672328
0.697	0.066447
0.698	0.0655925
0.699	0.0646706
0.7	0.0636829
0.701	0.062631
0.702	0.0615168
0.703	0.060342
0.704	0.0591089
0.705	0.0578195
0.706	0.0564762
0.707	0.0550814
0.708	0.0536378
0.709	0.0521482
0.71	0.0506156
0.711	0.0490433
0.712	0.0474347
0.713	0.0457937
0.714	0.0441243
0.715	0.042431
0.716	0.0407188
0.717	0.0389931
0.718	0.0372601
0.719	0.0355267
0.72	0.0338007
0.721	0.0320912
0.722	0.0304086
0.723	0.0287651
0.724	0.027175
0.725	0.025655
0.726	0.0242245
0.727	0.0229061
0.728	0.021725
0.729	0.0207089
0.73	0.0198861
0.731	0.0192833
0.732	0.0189222
0.733	0.0188162
0.734	0.0189678
0.735	0.0193679
0.736	0.0199976
0.737	0.0208311
0.738	0.0218395
0.739	0.0229933
0.74	0.0242649
0.741	0.0256296
0.742	0.0270657
0.743	0.0285545
0.744	0.0300804
0.745	0.0316298
0.746	0.0331915
0.747	0.0347555
0.748	0.0363136
0.749	0.0378586
0.75	0.0393839
0.751	0.0408841
0.752	0.0423541
0.753	0.0437896
0.754	0.0451865
0.755	0.0465412
0.756	0.0478504
0.757	0.0491112
0.758	0.0503207
0.759	0.0514764
0.76	0.052576
0.761	0.0536173
0.762	0.0545985
0.763	0.0555175
0.764	0.0563729
0.765	0.057163
0.766	0.0578865
0.767	0.0585421
0.768	0.0591286
0.769	0.0596452
0.77	0.0600908
0.771	0.0604646
0.772	0.0607662
0.773	0.0609948
0.774	0.0611501
0.775	0.0612318
0.776	0.0612396
0.777	0.0611735
0.778	0.0610336
0.779	0.0608199
0.78	0.0605327
0.781	0.0601725
0.782	0.0597398
0.783	0.0592351
0.784	0.0586593
0.785	0.0580132
0.786	0.0572979
0.787	0.0565147
0.788	0.0556647
0.789	0.0547496
0.79	0.0537711
0.791	0.0527309
0.792	0.0516312
0.793	0.0504743
0.794	0.0492627
0.795	0.0479993
0.796	0.0466873
0.797	0.0453301
0.798	0.0439319
0.799	0.042497
0.8	0.0410306
0.801	0.0395383
0.802	0.038027
0.803	0.0365041
0.804	0.0349785
0.805	0.0334606
0.806	0.0319625
0.807	0.0304983
0.808	0.0290847
0.809	0.027741
0.81	0.0264897
0.811	0.0253562
0.812	0.0243686
0.813	0.0235566
0.814	0.0229496
0.815	0.0225746
0.816	0.0224526
0.817	0.0225962
0.818	0.0230079
0.819	0.0236799
0.82	0.0245961
0.821	0.0257343
0.822	0.0270697
0.823	0.0285764
0.824	0.0302298
0.825	0.0320075
0.826	0.0338894
0.827	0.0358579
0.828	0.0378976
0.829	0.0399954
0.83	0.0421399
0.831	0.0443212
0.832	0.0465305
0.833	0.0487602
0.834	0.0510037
0.835	0.0532547
0.836	0.055508
0.837	0.0577586
0.838	0.0600019
0.839	0.0622339
0.84	0.0644508
0.841	0.0666489
0.842	0.0688249
0.843	0.0709758
0.844	0.0730986
0.845	0.0751906
0.846	0.077249
0.847	0.0792715
0.848	0.0812557
0.849	0.0831994
0.85	0.0851004
0.851	0.0869567
0.852	0.0887664
0.853	0.0905277
0.854	0.0922389
0.855	0.0938983
0.856	0.0955044
0.857	0.0970557
0.858	0.0985509
0.859	0.0999886
0.86	0.101368
0.861	0.102687
0.862	0.103945
0.863	0.105142
0.864	0.106276
0.865	0.107347
0.866	0.108353
0.867	0.109295
0.868	0.110171
0.869	0.110982
0.87	0.111726
0.871	0.112403
0.872	0.113014
0.873	0.113557
0.874	0.114034
0.875	0.114443
0.876	0.114785
0.877	0.11506
0.878	0.115268
0.879	0.115409
0.88	0.115484
0.881	0.115494
0.882	0.115437
0.883	0.115316
0.884	0.115131
0.885	0.114882
0.886	0.11457
0.887	0.114195
0.888	0.11376
0.889	0.113264
0.89	0.112708
0.891	0.112094
0.892	0.111423
0.893	0.110695
0.894	0.109912
0.895	0.109076
0.896	0.108187
0.897	0.107246
0.898	0.106256
0.899	0.105217
0.9	0.104131
0.901	0.102999
0.902	0.101824
0.903	0.100606
0.904	0.0993465
0.905	0.0980481
0.906	0.0967121
0.907	0.0953401
0.908	0.0939339
0.909	0.092495
0.91	0.0910254
0.911	0.0895266
0.912	0.0880006
0.913	0.0864491
0.914	0.0848739
0.915	0.0832768
0.916	0.0816596
0.917	0.0800242
0.918	0.0783724
0.919	0.076706
0.92	0.0750268
0.921	0.0733367
0.922	0.0716375
0.923	0.069931
0.924	0.068219
0.925	0.0665032
0.926	0.0647856
0.927	0.0630678
0.928	0.0613517
0.929	0.0596388
0.93	0.0579311
0.931	0.05623
0.932	0.0545374
0.933	0.0528548
0.934	0.0511839
0.935	0.0495262
0.936	0.0478834
0.937	0.0462569
0.938	0.0446483
0.939	0.0430589
0.94	0.0414903
0.941	0.0399439
0.942	0.038421
0.943	0.0369229
0.944	0.0354509
0.945	0.0340062
0.946	0.0325902
0.947	0.0312038
0.948	0.0298484
0.949	0.0285249
0.95	0.0272345
0.951	0.0259781
0.952	0.0247567
0.953	0.0235714
0.954	0.0224229
0.955	0.0213122
0.956	0.0202402
0.957	0.0192075
0.958	0.0182151
0.959	0.0172637
0.96	0.016354
0.961	0.0154866
0.962	0.0146624
0.963	0.0138817
0.964	0.0131454
0.965	0.0124539
0.966	0.0118076
0.967	0.011207
0.968	0.0106524
0.969	0.010144
0.97	0.00968186
0.971	0.0092658
0.972	0.00889551
0.973	0.00857045
0.974	0.00828982
0.975	0.00805258
0.976	0.00785745
0.977	0.00770294
0.978	0.00758738
0.979	0.007509
0.98	0.00746597
0.981	0.00745648
0.982	0.00747879
0.983	0.00753128
0.984	0.00761247
0.985	0.00772109
0.986	0.00785603
0.987	0.00801636
0.988	0.00820129
0.989	0.00841018
0.99	0.00864248
0.991	0.00889771
0.992	0.00917542
0.993	0.00947519
0.994	0.00979658
0.995	0.0101391
0.996	0.0105023
0.997	0.0108856
0.998	0.0112883
0.999	0.0117098
1	0.0121494
1.001	0.0126061
1.002	0.0130793
1.003	0.0135678
1.004	0.0140709
1.005	0.0145874
1.006	0.0151163
1.007	0.0156565
1.008	0.0162069
1.009	0.0167664
1.01	0.0173339
1.011	0.017908
1.012	0.0184878
1.013	0.0190719
1.014	0.0196592
1.015	0.0202486
1.016	0.0208387
1.017	0.0214285
1.018	0.0220167
1.019	0.0226022
1.02	0.0231839
1.021	0.0237606
1.022	0.0243311
1.023	0.0248945
1.024	0.0254495
1.025	0.0259952
1.026	0.0265305
1.027	0.0270544
1.028	0.0275658
1.029	0.028064
1.03	0.0285478
1.031	0.0290165
1.032	0.0294691
1.033	0.0299048
1.034	0.0303228
1.035	0.0307223
1.036	0.0311026
1.037	0.0314631
1.038	0.031803
1.039	0.0321217
1.04	0.0324186
1.041	0.0326932
1.042	0.032945
1.043	0.0331736
1.044	0.0333784
1.045	0.0335592
1.046	0.0337155
1.047	0.0338472
1.048	0.0339539
1.049	0.0340355
1.05	0.0340918
1.051	0.0341227
1.052	0.0341282
1.053	0.0341081
1.054	0.0340626
1.055	0.0339918
1.056	0.0338958
1.057	0.0337747
1.058	0.0336288
1.059	0.0334584
1.06	0.0332638
1.061	0.0330454
1.062	0.0328037
1.063	0.0325391
1.064	0.0322522
1.065	0.0319437
1.066	0.0316141
1.067	0.0312642
1.068	0.0308949
1.069	0.0305069
1.07	0.0301012
1.071	0.0296787
1.072	0.0292406
1.073	0.0287879
1.074	0.0283218
1.075	0.0278437
1.076	0.0273549
1.077	0.0268568
1.078	0.026351
1.079	0.025839
1.08	0.0253228
1.081	0.0248039
1.082	0.0242845
1.083	0.0237665
1.084	0.0232521
1.085	0.0227435
1.086	0.0222431
1.087	0.0217534
1.088	0.021277
1.089	0.0208164
1.09	0.0203744
1.091	0.0199538
1.092	0.0195573
1.093	0.0191877
1.094	0.0188477
1.095	0.0185398
1.096	0.0182664
1.097	0.0180297
1.098	0.0178314
1.099	0.0176732
1.1	0.017556
1.101	0.0174804
1.102	0.0174466
1.103	0.0174542
1.104	0.0175023
1.105	0.0175896
1.106	0.0177144
1.107	0.0178745
1.108	0.0180675
1.109	0.0182908
1.11	0.0185415
1.111	0.0188168
1.112	0.0191136
1.113	0.0194289
1.114	0.0197599
1.115	0.0201036
1.116	0.0204573
1.117	0.0208183
1.118	0.0211841
1.119	0.0215522
1.12	0.0219205
1.121	0.0222867
1.122	0.022649
1.123	0.0230054
1.124	0.0233544
1.125	0.0236942
1.126	0.0240234
1.127	0.0243407
1.128	0.0246448
1.129	0.0249347
1.13	0.0252093
1.131	0.0254678
1.132	0.0257091
1.133	0.0259328
1.134	0.0261381
1.135	0.0263245
1.136	0.0264915
1.137	0.0266387
1.138	0.026766
1.139	0.026873
1.14	0.0269596
1.141	0.0270259
1.142	0.0270718
1.143	0.0270975
1.144	0.0271032
1.145	0.0270892
1.146	0.0270559
1.147	0.0270037
1.148	0.0269332
1.149	0.026845
1.15	0.0267399
1.151	0.0266187
1.152	0.0264824
1.153	0.0263319
1.154	0.0261684
1.155	0.0259931
1.156	0.0258074
1.157	0.0256127
1.158	0.0254105
1.159	0.0252026
1.16	0.0249906
1.161	0.0247765
1.162	0.0245623
1.163	0.0243499
1.164	0.0241417
1.165	0.0239398
1.166	0.0237466
1.167	0.0235645
1.168	0.0233958
1.169	0.023243
1.17	0.0231085
1.171	0.0229947
1.172	0.0229039
1.173	0.0228383
1.174	0.0227999
1.175	0.0227906
1.176	0.022812
1.177	0.0228655
1.178	0.0229523
1.179	0.0230732
1.18	0.0232287
1.181	0.0234191
1.182	0.0236442
1.183	0.0239037
1.184	0.0241968
1.185	0.0245226
1.186	0.02488
1.187	0.0252675
1.188	0.0256835
1.189	0.0261262
1.19	0.0265939
1.191	0.0270846
1.192	0.0275961
1.193	0.0281266
1.194	0.0286738
1.195	0.0292357
1.196	0.0298102
1.197	0.0303953
1.198	0.0309889
1.199	0.031589
1.2	0.0321938
1.201	0.0328013
1.202	0.0334098
1.203	0.0340174
1.204	0.0346226
1.205	0.0352236
1.206	0.0358189
1.207	0.0364071
1.208	0.0369867
1.209	0.0375562
1.21	0.0381145
1.211	0.0386603
1.212	0.0391924
1.213	0.0397097
1.214	0.0402112
1.215	0.0406958
1.216	0.0411627
1.217	0.041611
1.218	0.0420399
1.219	0.0424486
1.22	0.0428365
1.221	0.043203
1.222	0.0435475
1.223	0.0438695
1.224	0.0441686
1.225	0.0444445
1.226	0.0446968
1.227	0.0449253
1.228	0.0451299
1.229	0.0453103
1.23	0.0454668
1.231	0.0455991
1.232	0.0457075
1.233	0.0457921
1.234	0.0458531
1.235	0.0458909
1.236	0.0459058
1.237	0.0458984
1.238	0.0458691
1.239	0.0458185
1.24	0.0457474
1.241	0.0456564
1.242	0.0455465
1.243	0.0454186
1.244	0.0452736
1.245	0.0451126
1.246	0.0449368
1.247	0.0447474
1.248	0.0445458
1.249	0.0443332
1.25	0.0441113
1.251	0.0438816
1.252	0.0436456
1.253	0.043405
1.254	0.0431617
1.255	0.0429173
1.256	0.0426739
1.257	0.0424332
1.258	0.0421972
1.259	0.041968
1.26	0.0417474
1.261	0.0415375
1.262	0.0413403
1.263	0.0411578
1.264	0.0409917
1.265	0.0408441
1.266	0.0407167
1.267	0.0406111
1.268	0.0405289
1.269	0.0404717
1.27	0.0404406
1.271	0.0404368
1.272	0.0404613
1.273	0.0405148
1.274	0.0405979
1.275	0.0407108
1.276	0.0408539
1.277	0.0410268
1.278	0.0412295
1.279	0.0414612
1.28	0.0417215
1.281	0.0420092
1.282	0.0423234
1.283	0.0426628
1.284	0.0430259
1.285	0.0434113
1.286	0.0438173
1.287	0.044242
1.288	0.0446837
1.289	0.0451403
1.29	0.0456099
1.291	0.0460905
1.292	0.0465799
1.293	0.0470762
1.294	0.0475771
1.295	0.0480807
1.296	0.0485847
1.297	0.0490873
1.298	0.0495862
1.299	0.0500796
1.3	0.0505655
1.301	0.0510419
1.302	0.0515069
1.303	0.0519588
1.304	0.0523958
1.305	0.0528161
1.306	0.0532181
1.307	0.0536002
1.308	0.0539608
1.309	0.0542985
1.31	0.0546118
1.311	0.0548994
1.312	0.0551599
1.313	0.0553921
1.314	0.0555948
1.315	0.0557669
1.316	0.0559074
1.317	0.0560152
1.318	0.0560895
1.319	0.0561293
1.32	0.0561338
1.321	0.0561023
1.322	0.0560341
1.323	0.0559286
1.324	0.0557852
1.325	0.0556033
1.326	0.0553826
1.327	0.0551226
1.328	0.0548231
1.329	0.0544837
1.33	0.0541042
1.331	0.0536846
1.332	0.0532246
1.333	0.0527242
1.334	0.0521835
1.335	0.0516025
1.336	0.0509813
1.337	0.0503202
1.338	0.0496193
1.339	0.0488789
1.34	0.0480995
1.341	0.0472812
1.342	0.0464247
1.343	0.0455303
1.344	0.0445986
1.345	0.0436302
1.346	0.0426257
1.347	0.0415858
1.348	0.0405111
1.349	0.0394025
1.35	0.0382608
1.351	0.0370867
1.352	0.0358812
1.353	0.0346452
1.354	0.0333796
1.355	0.0320854
1.356	0.0307636
1.357	0.0294153
1.358	0.0280416
1.359	0.0266436
1.36	0.0252224
1.361	0.0237792
1.362	0.0223151
1.363	0.0208316
1.364	0.0193297
1.365	0.0178107
1.366	0.0162761
1.367	0.0147271
1.368	0.0131652
1.369	0.0115918
1.37	0.0100087
1.371	0.00841768
1.372	0.00682124
1.373	0.00522327
1.374	0.00363216
1.375	0.00207802
1.376	0.000837128
1.377	0.00153779
1.378	0.00305244
1.379	0.00464205
1.38	0.00624752
1.381	0.00785637
1.382	0.00946368
1.383	0.0110667
1.384	0.0126634
1.385	0.0142521
1.386	0.0158315
1.387	0.0174001
1.388	0.0189566
1.389	0.0204999
1.39	0.0220287
1.391	0.023542
1.392	0.0250386
1.393	0.0265175
1.394	0.0279777
1.395	0.029418
1.396	0.0308377
1.397	0.0322358
1.398	0.0336113
1.399	0.0349635
1.4	0.0362916
1.401	0.0375947
1.402	0.0388722
1.403	0.0401234
1.404	0.0413476
1.405	0.0425443
1.406	0.0437128
1.407	0.0448527
1.408	0.0459635
1.409	0.0470448
1.41	0.0480962
1.411	0.0491173
1.412	0.0501078
1.413	0.0510675
1.414	0.0519963
1.415	0.0528938
1.416	0.0537601
1.417	0.054595
1.418	0.0553985
1.419	0.0561705
1.42	0.0569112
1.421	0.0576206
1.422	0.0582989
1.423	0.0589461
1.424	0.0595625
1.425	0.0601483
1.426	0.0607039
1.427	0.0612293
